6	57
23	47
7	79
13	56
3	55
6	50
5	54
1	55
1	54
6	59
4	55
4	54
12	46
6	55
7	51
4	53
6	51
14	32
7	63
7	49
10	54
10	22
10	16
5	53
7	53
4	56
1	61
1	59
6	55
6	55
8	12
8	34
9	12
9	34
12	24
4	56
12	62
23	56
6	94
6	5
6	55
6	60
15	45
4	63
6	61
10	53
22	65
7	64
7	56
7	55
3	74
16	55
20	55
6	55
6	46
10	55
16	55
2	53
2	62
6	56
6	51
10	55
11	38
14	46
4	52
1	57
12	19
20	53
6	56
10	33
7	14
6	56
18	45
7	35
4	55
6	55
6	55
7	54
6	57
6	35
10	63
10	56
6	55
6	55
7	16
7	55
4	54
5	71
6	55
6	56
6	14
6	6
6	55
7	38
4	63
7	62
10	54
10	55
11	29
10	55
7	59
12	64
22	55
10	53
7	37
1	55
7	55
6	64
7	61
6	61
10	62
6	48
25	32
7	39
4	37
6	55
4	37
13	29
16	63
6	59
10	37
4	60
13	59
4	56
10	51
7	33
10	51
10	57
7	51
3	57
10	53
4	38
7	51
12	59
15	7
14	11
13	54
16	59
6	55
14	60
3	56
7	43
10	63
6	62
6	55
7	72
7	49
6	55
16	45
7	57
7	55
15	31
6	61
10	54
12	57
3	59
7	55
1	51
7	55
9	29
7	49
10	55
17	56
3	58
6	56
9	7
1	61
1	51
7	55
3	54
7	8
6	56
6	56
17	63
3	53
6	61
11	32
6	59
10	63
7	55
7	55
1	59
16	28
12	48
14	55
7	59
7	59
2	61
6	59
10	55
10	54
10	13
16	55
12	56
10	54
7	56
6	38
7	55
1	55
23	87
7	53
5	54
10	53
12	57
6	57
7	49
10	51
1	53
4	13
6	54
7	56
5	54
7	55
7	46
1	54
6	32
7	51
1	59
1	55
13	35
2	16
6	49
6	45
15	13
3	29
6	32
6	53
6	56
10	55
14	63
18	88
4	54
6	57
6	55
4	51
7	55
3	49
4	49
15	45
7	54
3	35
6	55
6	53
10	49
22	63
11	45
1	63
1	54
10	55
7	5
4	33
7	38
6	63
6	56
1	54
10	54
7	59
6	56
7	56
1	55
6	52
7	55
14	55
7	55
1	39
10	59
10	91
10	59
1	60
3	19
10	38
4	55
22	50
6	31
1	56
6	59
16	14
17	46
8	30
12	51
6	51
10	54
5	57
6	55
6	49
6	53
6	67
6	54
10	53
10	59
10	55
22	63
12	55
7	63
3	90
1	40
16	62
7	58
7	55
10	51
7	55
7	56
6	31
6	47
7	53
1	53
11	46
7	55
4	8
8	9
13	29
6	55
6	65
10	47
7	55
7	59
7	59
16	29
6	61
6	55
6	55
7	55
7	55
12	57
9	56
20	13
6	56
10	63
7	71
3	8
6	62
4	55
7	51
1	79
10	63
10	59
3	55
6	55
3	61
2	55
24	32
6	55
6	62
5	64
6	52
6	53
6	56
7	55
1	55
25	44
7	55
7	55
9	43
10	59
10	61
13	49
7	47
1	63
2	56
5	51
6	59
7	55
7	54
12	51
10	5
10	62
10	24
6	49
6	55
7	56
7	61
5	24
6	90
7	6
4	77
4	41
2	55
6	58
6	57
10	53
7	55
16	57
4	51
12	55
7	55
12	35
10	24
10	55
6	55
7	62
6	54
16	50
16	55
6	56
10	55
16	55
6	63
6	55
6	57
1	59
16	62
6	58
10	56
7	62
7	55
4	40
4	55
7	51
1	56
21	93
3	64
6	55
7	37
7	54
4	95
12	53
7	55
7	55
7	39
8	55
25	46
6	39
12	51
14	30
7	56
10	55
6	55
7	51
4	53
9	13
7	64
6	53
21	55
1	38
6	55
10	61
1	53
12	30
7	54
6	29
10	55
4	55
6	57
5	41
12	53
6	49
10	57
25	77
23	56
7	35
6	43
7	53
4	57
2	61
21	51
3	53
10	53
4	59
12	55
16	56
3	45
3	54
6	51
10	64
8	42
6	59
13	47
1	53
20	63
7	33
17	53
7	56
12	53
7	63
6	29
7	6
3	3
3	63
12	49
21	87
2	54
1	65
9	41
10	55
19	29
7	55
10	51
13	63
12	54
7	38
4	63
16	51
10	55
16	53
6	54
10	65
7	54
20	59
23	45
7	51
4	51
4	55
1	63
3	28
12	55
6	37
10	54
10	55
22	55
7	55
7	55
7	54
12	56
9	55
4	54
7	59
7	60
7	43
1	63
1	55
6	42
12	51
7	42
4	55
10	55
22	56
7	55
16	54
10	55
7	51
22	59
10	56
7	49
16	55
6	56
10	54
11	26
7	55
6	53
10	63
6	63
21	14
10	55
10	59
10	59
13	59
6	57
6	63
7	55
10	57
6	52
6	53
10	39
1	55
7	54
2	53
6	29
7	54
10	61
11	24
6	55
6	57
14	48
20	61
10	63
16	55
15	32
6	55
13	55
9	32
13	28
6	55
6	50
6	51
4	63
7	49
20	29
7	43
6	14
7	56
20	55
10	95
17	51
12	55
7	43
7	49
12	93
10	57
13	42
20	48
6	56
4	55
14	28
14	56
13	51
6	63
10	64
7	51
5	62
10	55
12	55
4	54
4	56
8	30
8	41
8	29
3	53
6	5
6	68
7	59
7	70
7	47
6	57
19	45
10	11
18	39
7	75
4	54
1	55
6	54
10	57
7	5
4	64
6	9
14	55
6	55
22	5
22	14
4	63
12	52
6	69
10	54
10	55
1	60
6	59
7	39
7	59
1	55
10	55
7	51
7	8
3	25
6	56
23	6
7	56
16	55
7	55
4	54
6	29
17	55
3	59
10	56
22	55
10	55
1	57
6	61
15	32
1	53
12	55
10	63
1	55
7	37
7	40
7	56
7	55
10	10
12	73
6	58
3	49
7	59
7	55
20	53
6	55
6	78
10	55
7	43
24	37
14	41
10	59
7	57
25	48
1	55
7	95
10	55
4	57
8	51
3	61
25	39
16	55
6	51
9	53
7	39
6	14
6	45
6	54
3	54
16	53
7	29
7	55
6	55
11	46
6	56
4	63
4	56
15	30
1	55
12	87
16	63
6	31
7	63
2	53
6	14
6	29
7	61
12	88
5	49
10	49
7	51
1	61
6	54
7	57
7	63
7	49
6	49
4	51
7	55
7	52
10	55
7	54
20	55
10	55
17	55
7	59
1	71
10	55
10	53
4	54
1	54
1	55
26	39
14	46
7	55
12	55
6	55
10	51
10	55
25	48
12	58
7	61
7	49
4	55
3	5
4	55
7	55
10	40
7	54
7	55
1	56
7	95
9	61
7	62
13	38
2	56
4	55
6	37
13	14
6	56
7	49
8	45
6	49
10	42
6	49
7	67
4	60
1	54
6	65
10	53
7	75
7	57
7	53
7	65
7	59
6	63
1	56
9	62
6	38
7	96
13	48
6	55
10	55
6	51
6	53
6	47
6	64
6	55
6	14
10	56
4	55
20	57
22	6
10	55
1	55
3	70
6	53
7	61
5	6
10	49
4	56
7	43
7	55
6	32
4	37
7	55
10	54
6	73
20	57
6	51
12	62
10	53
6	55
4	53
6	29
10	58
4	62
6	73
7	63
1	57
13	51
7	56
7	62
12	8
6	45
10	55
10	63
4	54
6	55
12	55
6	56
1	53
6	60
3	53
16	59
10	55
1	56
5	13
6	55
7	58
6	51
3	49
4	2
12	51
12	95
16	65
10	59
5	51
6	37
6	55
7	55
7	55
6	55
7	55
7	63
11	35
13	49
6	56
10	61
7	54
4	46
1	59
3	55
12	65
20	64
6	32
6	30
6	64
6	55
6	63
7	63
7	55
4	55
1	35
3	41
3	51
3	55
12	45
16	55
2	64
20	55
6	46
11	53
15	45
26	41
18	46
25	73
23	35
23	63
7	43
1	49
24	39
12	40
11	30
15	14
6	79
10	63
6	77
7	63
10	61
7	56
4	55
16	55
6	49
2	42
1	55
5	55
6	55
7	59
6	54
7	55
12	55
6	40
10	89
10	61
13	55
7	42
7	66
7	12
16	63
6	63
7	55
6	55
10	55
6	55
7	35
12	54
6	57
10	63
10	55
7	53
13	16
12	53
6	56
3	9
6	55
7	53
10	10
7	62
12	65
7	56
3	92
12	57
6	56
1	55
16	53
10	55
7	52
7	67
12	55
10	57
6	57
6	29
1	55
16	55
12	63
17	53
1	49
12	96
6	56
13	54
16	56
7	55
12	59
14	45
7	38
12	91
16	43
10	54
7	42
1	63
1	53
16	63
6	55
6	55
10	55
13	56
12	51
7	39
13	61
9	55
3	56
16	59
6	48
6	45
6	32
10	55
7	55
4	53
20	49
6	59
6	48
6	49
12	8
14	29
7	54
9	68
10	55
7	49
7	55
1	51
3	83
10	59
2	55
7	55
6	62
6	54
6	14
10	55
6	59
9	45
7	55
7	39
14	34
2	62
7	56
7	60
1	49
6	56
3	51
6	62
10	63
16	51
10	55
13	53
6	60
7	51
4	55
10	54
6	5
7	93
1	56
4	55
4	17
14	17
10	57
7	55
7	55
6	56
1	55
6	56
7	51
21	38
11	65
3	29
10	55
7	2
3	51
3	41
7	55
10	5
12	50
10	55
12	59
7	44
17	49
10	51
7	55
2	59
6	53
10	51
6	56
7	55
7	53
12	45
6	64
10	55
7	63
7	61
6	45
6	59
7	60
1	58
10	51
11	30
4	63
9	49
16	64
10	55
14	32
7	59
7	68
7	55
7	55
7	63
4	55
4	5
4	63
1	54
1	55
1	60
1	63
13	46
3	64
12	51
12	55
12	52
6	32
6	33
6	61
6	55
6	55
6	62
6	45
6	58
6	5
6	55
10	55
22	70
17	49
15	29
19	45
6	49
10	62
6	55
10	59
1	59
6	39
6	55
21	55
10	55
10	87
7	57
12	57
6	54
10	53
10	55
7	55
5	49
6	45
6	55
6	55
6	63
10	55
10	54
10	55
7	59
8	55
20	53
6	63
7	7
7	60
4	8
6	86
21	55
10	55
1	54
1	55
6	30
6	61
7	61
3	55
16	54
6	56
3	51
3	1
7	15
2	53
7	6
22	54
8	57
3	59
10	56
7	39
1	51
12	59
17	34
20	56
6	64
10	62
6	55
7	54
7	55
4	58
1	87
13	55
6	63
10	54
3	55
12	53
10	64
7	6
7	55
7	10
10	50
1	61
1	57
2	53
10	55
7	55
6	32
2	55
2	56
6	67
20	55
13	59
12	53
5	53
6	55
7	54
12	54
6	55
6	50
10	51
7	3
4	62
1	14
6	55
6	53
6	56
10	55
10	58
4	55
3	10
7	55
3	55
12	60
16	41
6	55
6	60
6	49
7	49
6	63
7	67
7	55
7	55
1	52
12	87
6	35
7	54
4	55
6	55
6	55
7	55
7	55
1	55
12	24
10	63
10	42
10	59
10	64
7	83
6	55
6	29
6	55
10	55
1	55
3	65
12	55
6	56
10	55
7	54
1	55
7	56
1	55
6	53
7	46
7	55
16	55
6	55
7	63
11	48
7	56
7	40
6	54
6	30
6	55
1	29
7	55
6	48
6	62
6	37
7	37
4	39
3	35
12	5
24	29
26	38
9	57
6	38
4	55
3	91
12	35
6	55
10	62
7	53
1	54
16	58
6	55
6	31
3	46
12	53
4	55
6	63
10	55
6	54
6	51
6	62
10	56
7	64
24	45
13	49
7	55
14	6
1	58
4	69
6	49
10	65
6	51
6	55
6	29
15	29
11	47
7	61
4	55
1	63
16	55
10	51
7	65
7	63
7	55
1	39
13	29
12	56
10	63
6	55
7	56
6	59
12	39
6	33
3	56
12	15
20	29
25	29
7	51
7	55
13	55
6	39
4	55
1	54
1	55
25	47
4	55
10	55
7	53
1	55
6	53
6	59
1	55
6	53
11	15
3	55
7	55
1	55
1	49
13	55
9	45
6	64
6	55
14	32
14	45
6	57
4	55
10	53
7	64
7	63
7	61
7	72
16	77
8	53
1	51
3	29
6	89
6	1
6	54
1	51
2	47
13	55
10	61
7	55
21	53
10	63
10	57
6	61
10	70
6	65
7	56
6	63
7	57
7	54
10	57
8	21
7	55
3	55
6	57
18	46
1	55
14	8
7	55
4	55
1	54
14	25
7	63
1	52
12	9
7	55
1	55
1	55
17	53
14	83
7	51
7	51
10	57
10	59
10	57
10	54
7	57
12	32
6	55
7	62
6	57
6	56
6	53
1	51
13	55
21	54
7	9
3	59
6	54
10	55
1	54
9	8
3	55
16	55
6	59
7	55
24	45
16	55
7	55
13	45
10	55
6	51
10	63
7	51
7	58
1	59
1	51
10	51
7	2
6	60
6	59
10	55
7	55
6	54
7	55
4	52
3	54
2	54
6	59
10	55
4	55
7	56
6	62
10	62
13	63
5	69
6	29
4	55
6	55
13	57
26	40
26	47
5	77
10	77
15	39
25	78
23	36
15	41
17	47
15	76
7	7
6	14
18	15
6	49
7	61
3	62
6	53
6	57
10	68
10	56
9	10
10	53
7	3
10	34
6	55
1	56
7	57
7	51
1	64
1	55
12	56
6	49
10	63
10	55
6	63
24	39
10	49
10	16
15	46
16	46
16	67
6	59
6	53
10	54
3	37
7	53
6	54
1	59
9	55
6	38
10	55
16	69
6	59
6	45
1	55
13	35
8	6
19	55
7	82
6	21
1	55
2	55
22	45
7	59
19	40
7	54
7	55
1	39
7	63
7	56
1	62
6	38
10	55
7	39
4	55
6	53
6	40
13	86
7	54
1	65
13	28
10	42
13	54
12	39
7	55
4	62
6	55
5	57
1	59
3	61
24	76
4	64
12	55
6	54
6	59
7	63
1	49
7	57
7	51
11	38
7	4
7	53
6	57
7	61
7	64
3	44
7	55
20	39
4	63
1	59
6	57
7	57
1	55
1	55
13	55
7	61
1	62
4	38
6	34
13	32
6	29
14	62
6	55
3	55
1	54
6	47
6	63
7	39
3	13
6	55
6	55
7	59
7	73
1	65
9	30
7	13
6	54
7	56
3	56
7	62
5	34
6	51
10	55
6	55
10	54
1	56
11	6
8	32
6	53
14	16
14	55
7	5
6	55
10	54
10	74
9	88
3	40
20	55
10	55
4	59
5	55
10	55
7	55
1	57
6	55
7	55
7	62
3	63
12	63
5	15
10	55
4	62
12	63
6	61
4	63
15	45
4	61
6	55
7	56
7	53
7	43
6	54
6	29
3	63
12	58
6	59
7	55
10	38
1	62
7	50
7	13
1	60
20	30
10	55
7	79
6	55
16	57
13	55
16	65
24	29
14	1
6	55
10	63
9	63
10	55
17	46
7	63
4	55
4	57
6	63
7	55
4	55
10	55
12	20
3	55
12	54
16	57
10	54
12	55
11	72
14	33
7	51
12	24
6	55
7	33
10	57
6	38
7	57
7	55
3	55
20	30
10	57
19	54
8	42
9	51
6	37
11	43
6	59
6	55
12	63
4	63
7	63
7	55
7	63
1	63
4	63
1	55
12	56
6	13
6	53
13	54
5	59
6	54
18	32
4	55
4	55
12	55
6	51
14	32
6	55
7	65
7	58
4	63
6	56
1	52
10	57
7	54
7	7
6	53
19	57
10	69
10	51
26	35
2	42
7	51
6	53
3	52
2	57
10	59
7	43
16	55
6	24
6	51
17	55
6	61
10	55
10	54
23	45
7	55
7	63
13	53
6	49
6	63
13	63
9	63
5	63
23	63
12	55
16	62
6	54
10	54
10	55
3	55
9	47
6	54
5	55
10	55
6	53
11	47
23	55
3	62
6	29
3	45
6	32
7	51
13	55
7	6
13	45
16	46
6	54
6	47
6	57
4	54
1	55
13	58
3	95
6	41
10	55
7	14
7	54
13	48
7	8
13	76
7	53
24	13
7	35
7	51
6	56
7	53
20	13
3	23
6	59
7	63
10	56
14	70
7	55
6	55
17	32
7	55
5	55
9	58
7	43
24	45
20	54
1	51
6	56
10	55
7	60
4	54
8	54
1	59
5	58
4	55
6	32
6	47
10	55
10	59
1	55
1	57
7	51
3	49
7	55
5	54
7	55
3	57
7	40
10	55
7	55
7	55
7	55
10	55
4	55
5	49
2	63
4	56
12	64
5	3
10	55
6	45
1	62
6	51
6	29
10	55
10	55
1	49
13	93
6	50
1	58
6	55
10	55
5	62
10	51
7	55
7	55
1	55
6	55
6	63
6	51
10	55
16	63
6	62
10	53
7	58
15	48
19	29
6	59
1	14
9	53
14	18
12	53
6	39
10	55
7	55
1	55
6	53
6	61
4	55
7	55
6	55
7	54
7	8
20	48
6	51
7	54
7	55
4	63
1	56
3	7
6	56
6	57
6	55
6	51
10	59
22	53
7	57
7	13
4	16
4	53
7	56
6	49
1	56
1	55
4	55
6	54
3	32
10	55
23	45
16	54
16	67
2	51
6	61
6	54
7	55
7	63
4	57
1	55
5	55
6	59
11	43
7	63
7	52
4	55
4	63
12	53
2	77
6	55
6	65
8	15
8	8
8	45
8	48
1	55
6	55
6	24
10	53
1	7
10	57
4	58
1	57
3	67
6	35
10	51
10	61
21	35
10	62
6	51
6	45
6	56
7	61
4	56
1	43
10	53
7	55
16	55
16	54
16	20
5	67
6	55
5	55
6	55
10	55
1	59
1	56
5	54
7	55
5	55
10	63
12	53
1	63
4	53
6	62
1	55
7	53
6	57
20	51
6	56
10	55
3	53
10	56
13	48
7	49
2	53
6	51
6	52
7	61
6	53
9	55
10	55
7	56
4	55
6	59
7	35
4	51
1	53
10	64
7	55
6	63
12	55
1	55
7	40
7	87
7	63
2	59
6	61
10	53
4	55
12	13
6	49
7	56
4	55
4	59
7	8
12	51
13	32
16	53
7	49
1	51
16	63
1	49
6	53
7	49
7	37
13	59
1	55
3	54
4	54
10	51
10	16
7	55
6	29
2	59
10	56
4	38
7	55
3	51
4	51
14	33
9	56
6	54
4	55
4	55
5	59
11	48
10	64
5	51
24	8
6	52
7	51
7	55
3	51
7	57
20	57
4	55
4	59
8	54
6	55
7	59
11	6
1	59
7	9
7	51
4	59
16	63
10	55
6	55
10	55
10	55
1	55
7	51
16	64
10	87
24	29
16	55
12	47
7	65
3	63
5	51
16	55
14	52
7	60
1	76
10	55
17	49
10	64
20	16
6	59
10	46
25	39
7	60
16	54
6	54
1	55
3	70
14	54
4	39
3	53
1	49
3	55
8	24
7	61
4	38
4	55
7	55
3	55
6	59
6	57
12	62
5	55
6	29
1	51
3	53
10	56
7	53
14	50
3	40
4	48
12	62
10	53
12	55
12	51
6	53
6	61
16	72
16	53
2	54
10	49
7	53
20	13
7	59
1	67
10	59
10	55
16	60
3	32
3	54
7	63
7	57
13	53
9	56
10	57
7	63
10	49
7	61
3	51
12	51
4	6
7	51
8	54
23	54
7	61
4	55
13	57
10	55
6	63
16	37
16	55
7	49
1	72
1	59
16	56
6	53
6	59
16	55
7	59
1	62
10	63
4	55
13	17
10	49
10	55
10	6
5	59
15	29
4	14
6	53
4	57
16	51
7	55
10	80
14	6
10	18
10	49
1	54
6	59
10	53
10	53
4	65
4	63
4	55
10	49
8	55
7	51
5	60
12	5
10	49
14	33
7	33
7	69
7	17
7	16
7	75
7	33
12	49
7	42
9	54
3	65
12	51
6	63
6	58
23	51
7	55
3	55
7	63
6	50
13	55
12	51
10	61
10	56
17	54
10	55
1	38
10	55
6	51
10	87
6	56
1	64
3	63
3	51
4	51
7	55
6	55
6	55
7	50
1	56
7	65
14	55
3	1
3	77
6	49
7	72
16	53
6	55
10	55
14	55
7	49
2	67
12	59
6	60
7	47
10	61
10	55
4	16
20	51
10	51
12	56
6	62
10	73
7	55
7	5
6	46
6	55
6	53
1	55
3	32
10	9
1	61
3	65
4	6
15	14
10	51
7	61
10	34
16	17
16	57
6	45
1	88
10	55
7	59
2	54
10	55
1	55
6	49
3	14
6	62
7	55
7	63
16	55
23	9
13	55
6	55
10	55
22	59
12	57
7	53
7	57
4	51
4	13
7	51
10	56
7	56
10	55
1	63
1	86
10	67
4	54
6	57
3	64
6	6
3	52
10	55
10	87
4	55
16	53
1	63
16	78
16	63
6	56
6	56
25	82
4	27
6	49
8	29
6	51
4	59
6	65
10	54
1	59
10	58
10	54
7	54
5	56
4	55
6	45
6	53
7	38
7	37
1	43
6	4
1	55
6	56
4	75
13	68
5	51
5	55
10	87
5	89
1	55
10	10
7	59
10	35
6	43
10	61
7	62
3	54
15	32
7	54
6	38
6	43
7	51
6	49
7	54
12	61
7	37
10	55
7	53
7	55
12	65
6	63
10	57
4	55
15	45
2	55
10	51
12	50
20	57
4	63
16	55
2	54
7	59
7	55
6	29
7	55
7	55
7	69
4	14
4	55
3	54
20	54
5	59
6	55
6	39
10	54
7	75
1	54
1	54
10	93
8	16
12	7
7	56
10	37
4	57
6	55
10	49
22	57
15	48
23	39
6	61
10	49
14	48
6	49
6	74
10	67
10	52
7	63
16	56
4	51
4	49
3	66
6	49
10	33
10	56
2	55
10	54
4	55
1	51
4	39
6	59
20	63
10	57
1	53
7	56
6	55
10	54
10	60
7	60
4	55
1	49
6	55
22	55
10	39
5	55
3	39
6	54
4	55
15	32
11	48
16	13
3	39
6	53
2	56
21	63
7	63
7	39
7	55
7	54
6	63
7	63
10	58
22	51
3	55
6	56
10	51
7	37
16	51
10	51
4	55
14	38
1	63
4	57
6	53
20	55
6	50
10	68
7	63
7	63
4	59
1	65
12	56
10	55
7	50
7	55
4	55
6	54
20	55
4	55
5	63
17	49
10	55
14	32
7	64
3	55
6	55
6	60
10	55
10	49
1	55
6	91
13	59
5	53
5	59
12	54
4	56
7	39
13	39
13	59
14	21
2	57
4	49
12	51
3	55
5	63
10	55
3	50
12	6
13	63
7	39
7	54
4	51
2	55
10	55
1	34
7	8
7	55
19	15
6	29
10	57
22	56
7	39
4	55
7	55
6	45
6	31
14	45
7	57
7	8
7	62
8	51
6	57
15	12
23	90
16	42
10	54
7	62
7	55
7	87
15	48
14	6
17	46
7	63
6	55
7	34
16	53
6	55
12	53
6	49
10	13
10	63
10	64
3	12
6	65
13	29
1	72
13	61
5	53
7	52
12	83
12	51
6	59
6	57
6	55
17	50
7	55
8	12
20	31
4	62
13	59
6	63
11	38
12	63
6	2
15	32
15	32
8	50
10	24
3	26
7	38
6	59
10	39
10	55
10	55
7	51
7	6
7	56
7	55
4	64
2	56
10	55
25	39
6	51
15	43
10	54
24	14
6	52
10	55
24	43
7	8
7	63
7	38
6	51
6	55
12	50
6	75
3	39
3	59
23	43
1	59
7	55
12	57
25	29
12	54
6	53
6	55
10	49
6	49
7	52
6	68
1	55
7	55
6	47
6	56
4	63
6	53
4	39
16	51
6	39
10	69
7	55
6	63
6	6
6	55
6	57
6	57
22	78
7	49
2	65
7	57
6	55
3	55
10	52
6	49
23	33
23	10
10	55
3	53
6	56
6	59
7	53
7	37
7	54
4	41
10	57
10	58
22	20
7	63
13	57
6	63
4	54
9	34
10	5
10	63
7	54
12	55
5	53
7	56
7	55
6	55
6	55
6	39
7	55
6	55
10	59
24	9
24	46
6	30
22	49
4	55
6	56
12	57
6	34
12	38
6	39
7	77
7	55
7	56
1	61
1	10
13	69
12	55
2	63
2	37
2	51
6	49
7	73
6	59
6	73
1	55
6	55
6	55
6	57
15	45
9	30
10	55
7	54
4	59
6	49
1	51
16	57
4	61
7	61
7	37
1	59
2	56
6	63
13	13
10	55
10	50
23	8
7	62
1	59
12	62
6	45
6	56
10	55
9	35
16	56
12	63
10	8
7	53
12	57
6	55
10	55
7	55
6	57
6	59
10	63
1	55
13	55
6	45
6	62
1	35
12	30
6	47
1	55
13	32
12	55
6	25
6	56
3	42
3	51
12	56
7	56
6	59
6	55
10	61
7	91
7	55
13	53
1	54
16	52
2	56
3	53
8	48
3	33
7	63
7	49
10	59
3	53
10	55
4	57
13	59
7	91
4	63
19	50
12	68
2	53
5	54
1	56
6	53
7	42
1	73
10	55
3	54
4	56
1	53
7	57
7	16
1	53
24	33
18	15
6	57
7	39
7	63
6	53
10	49
1	59
1	63
6	38
6	59
10	59
7	55
14	46
14	29
19	46
7	35
1	55
1	59
6	55
6	32
6	54
6	54
10	63
7	53
8	2
10	50
7	59
9	9
9	45
9	45
2	57
14	55
2	52
10	56
7	55
7	54
6	54
6	63
10	55
4	62
12	2
6	56
6	5
7	55
4	63
1	53
7	51
14	64
7	10
8	44
6	53
10	57
5	45
3	39
4	55
3	11
20	50
16	35
6	56
6	54
24	45
24	14
7	55
3	31
3	51
4	55
7	55
7	56
7	62
4	71
6	55
15	45
24	45
6	48
6	59
7	8
6	49
10	62
7	61
10	50
4	62
10	51
7	47
10	64
6	54
6	53
6	46
7	55
6	54
7	54
4	55
9	87
3	55
6	53
10	73
6	56
10	54
10	49
6	59
10	55
7	43
6	39
6	53
2	56
4	55
13	55
8	83
6	55
4	59
3	55
7	54
10	49
4	57
3	55
22	35
7	55
12	55
4	55
3	49
14	48
7	57
1	54
1	55
3	55
6	55
10	55
4	49
3	54
12	65
15	45
25	45
6	55
23	61
13	16
7	53
16	55
6	56
6	95
6	55
10	55
10	55
15	47
7	56
3	55
6	30
6	55
7	63
7	49
6	55
6	32
16	55
10	57
7	56
7	43
6	59
10	61
7	43
6	45
10	53
10	55
5	29
21	56
23	53
10	53
6	49
6	55
12	51
7	55
8	55
12	51
6	63
7	55
9	63
12	54
6	48
10	59
10	54
4	53
15	17
4	67
6	57
4	55
1	55
1	61
1	55
6	55
10	53
10	55
23	55
1	51
3	55
12	55
6	53
6	53
10	53
10	56
7	7
6	59
19	6
4	55
1	50
10	55
13	31
3	59
4	53
6	55
5	47
12	53
7	6
7	52
16	53
6	51
12	55
12	63
15	38
4	51
1	61
9	56
6	55
6	82
10	53
10	2
1	55
2	12
6	50
7	59
5	54
23	33
7	56
5	55
6	53
7	55
10	57
7	38
6	55
7	57
7	52
4	59
2	64
6	56
6	45
6	55
10	2
7	55
6	58
6	56
1	56
3	57
5	55
6	59
24	45
4	73
3	55
6	7
10	55
2	64
7	55
1	55
6	32
6	65
6	56
7	52
13	54
6	51
7	54
4	39
7	55
6	55
7	43
7	57
3	49
6	53
6	55
10	56
10	51
10	55
10	57
18	13
7	55
6	55
7	74
10	55
6	54
7	59
7	55
7	59
16	51
6	57
10	67
15	15
1	54
6	54
3	39
7	55
6	29
6	62
15	29
13	32
13	45
6	55
7	37
7	14
14	48
10	55
7	55
4	53
7	59
5	38
6	62
6	55
7	63
6	53
10	54
10	54
24	41
12	57
4	50
6	56
1	48
4	55
6	63
10	61
20	55
7	15
7	55
7	59
7	54
7	55
7	55
1	54
6	55
6	63
7	55
7	58
16	54
6	55
6	51
10	55
10	55
7	54
12	59
12	46
12	55
7	55
13	5
6	59
6	63
6	59
7	54
7	54
7	59
1	55
6	55
6	62
10	11
10	59
10	55
1	62
6	32
6	49
7	63
7	8
1	56
10	16
9	43
7	53
6	29
6	51
4	61
7	63
6	48
20	51
6	63
14	45
9	55
3	10
6	56
3	44
4	65
7	35
7	55
6	55
6	53
6	51
3	55
6	29
10	59
4	59
4	63
12	56
6	59
10	59
4	48
7	38
10	55
10	54
10	71
5	56
7	60
3	81
10	64
12	51
20	55
6	29
3	57
12	35
10	54
6	56
4	63
7	56
6	57
7	88
7	55
4	63
1	51
1	56
1	54
16	64
6	59
6	55
7	51
10	55
1	55
6	39
6	55
12	55
7	72
6	55
1	62
15	34
6	50
10	59
4	53
4	59
10	55
13	60
10	55
15	45
12	32
4	55
4	49
1	55
3	55
10	55
6	49
6	63
7	54
12	55
7	55
6	69
16	43
7	39
24	29
7	55
4	58
14	41
7	57
7	40
6	53
3	31
6	55
6	57
3	48
7	56
1	72
7	55
12	51
4	59
1	55
24	35
4	23
3	56
6	29
7	14
4	63
8	61
6	63
10	51
7	38
7	35
4	55
14	45
1	63
6	55
19	46
6	53
6	29
2	77
6	61
6	55
21	9
12	50
4	55
13	32
6	31
6	55
19	43
10	90
1	56
7	51
6	63
7	62
6	56
12	55
13	77
6	62
12	37
6	59
7	55
4	53
25	32
8	54
16	55
10	57
7	61
7	50
6	55
21	55
10	55
7	55
7	39
6	35
10	55
7	55
16	51
10	64
2	55
6	13
4	57
3	55
12	67
6	47
7	57
2	50
6	52
10	55
10	71
7	39
7	54
7	55
20	56
7	55
7	53
2	52
12	77
7	55
7	53
7	53
10	53
16	49
10	55
4	55
12	55
19	47
13	55
1	88
7	49
2	54
7	55
10	49
4	60
7	55
6	59
3	1
10	72
16	56
6	54
6	60
22	51
4	55
4	52
5	64
10	62
20	10
6	50
16	52
10	49
3	63
1	55
7	55
4	54
1	55
6	55
6	55
6	39
13	51
1	53
7	47
1	61
19	32
7	35
1	54
9	53
12	16
19	46
6	54
19	43
7	54
2	51
12	40
20	57
6	55
4	51
3	56
5	63
10	53
7	55
4	51
12	51
10	55
16	93
25	40
7	55
7	61
3	54
12	29
20	62
5	54
6	58
18	35
16	59
7	59
7	59
10	88
14	79
10	63
1	63
3	30
12	55
10	54
10	59
7	39
10	53
7	10
6	64
4	55
6	29
6	8
1	67
6	49
10	55
23	47
7	63
7	53
16	68
4	54
1	51
10	91
10	2
6	55
7	55
6	55
10	16
3	48
5	51
6	50
6	55
6	55
7	55
14	45
6	53
7	63
7	51
4	55
6	48
7	49
6	55
7	39
1	54
13	46
6	49
10	62
6	29
16	55
15	17
