3	148
10	840
6	975
6	542
7	870
4	877
6	860
1	1008
6	1282
6	504
10	896
15	449
22	874
7	960
7	878
6	715
6	716
2	860
6	501
4	984
6	730
6	712
1	875
1	870
5	493
18	512
7	848
7	874
7	858
6	870
7	873
4	872
4	972
10	870
7	546
6	451
6	196
6	813
10	976
7	912
7	870
6	922
10	1004
6	603
7	666
5	711
4	152
12	668
17	852
6	872
4	668
6	876
7	814
7	879
4	879
20	856
1	965
20	708
7	880
1	948
1	1372
7	703
1	905
6	867
10	602
7	937
6	607
6	892
6	579
10	880
13	199
13	868
6	802
6	932
4	880
4	938
10	894
4	961
1	1004
12	807
4	856
7	876
10	981
10	871
4	777
6	720
7	870
12	743
6	870
10	894
4	930
13	874
7	874
6	910
10	1291
14	222
3	503
6	868
1	870
12	814
6	874
10	939
7	1016
7	944
6	748
10	936
7	912
24	611
10	871
10	899
1	880
10	866
7	874
6	768
3	810
7	680
7	1199
7	1009
7	612
10	98
4	874
13	501
10	869
6	878
8	930
1	994
13	800
2	772
10	872
10	879
1	799
9	321
3	670
6	886
6	1020
12	877
3	650
7	878
3	1028
3	1263
6	933
6	989
7	592
6	929
7	858
10	872
25	461
6	953
7	869
13	762
10	853
7	871
1	13
1	996
5	103
7	886
1	879
6	241
7	878
13	201
13	455
13	691
7	870
7	1000
10	793
14	1496
7	854
3	614
7	858
12	863
1	856
12	1118
7	123
4	874
12	839
3	907
7	688
15	683
7	842
6	871
22	842
3	1382
2	895
11	75
7	1018
3	875
6	907
23	740
7	1264
13	891
3	869
6	792
5	850
1	878
1	860
6	930
4	871
4	849
12	723
6	877
7	803
4	846
6	816
14	502
7	998
7	784
10	857
10	338
10	255
5	839
7	847
4	887
1	963
1	931
6	871
6	870
8	189
8	541
9	189
9	541
12	372
4	888
12	984
23	896
6	1496
6	71
6	876
6	950
15	712
4	1006
6	974
10	847
22	1038
7	1016
7	892
7	879
3	1182
16	876
20	879
6	871
6	730
10	880
16	870
2	844
2	988
6	886
6	807
10	865
11	608
14	733
4	823
1	898
12	289
20	838
6	894
10	516
7	213
6	886
18	715
7	551
4	871
6	866
6	871
7	864
6	909
6	550
10	999
10	886
6	880
6	872
7	255
7	867
4	854
5	1123
6	874
6	887
6	222
6	93
6	867
7	600
4	999
7	981
10	862
10	872
11	449
10	880
7	931
12	1019
22	872
10	839
7	583
1	873
7	879
6	1015
7	973
6	971
10	989
6	767
25	500
7	610
4	586
6	875
4	581
13	456
16	1004
6	939
10	583
4	955
13	929
4	891
10	811
7	524
10	812
10	908
7	801
3	910
10	846
4	597
7	805
12	942
15	109
14	171
13	858
16	941
6	876
14	946
3	889
7	687
10	1000
6	981
6	875
7	1150
7	784
6	874
16	710
7	911
7	869
15	486
6	968
10	858
12	909
3	944
7	865
1	804
7	870
9	453
7	781
10	877
17	887
3	928
6	892
9	105
1	967
1	808
7	870
3	855
7	115
6	888
6	883
17	1007
3	848
6	974
11	500
6	930
10	1007
7	880
7	871
1	943
16	443
12	755
14	873
7	929
7	931
2	970
6	940
10	867
10	853
10	197
16	872
12	884
10	856
7	891
6	594
7	875
1	873
23	1392
7	838
5	849
10	847
12	899
6	912
7	784
10	812
1	834
4	199
6	862
7	882
5	861
7	879
7	725
1	863
6	504
7	808
1	944
1	870
13	553
2	247
6	780
6	705
15	204
3	457
6	503
6	844
6	883
10	875
14	996
18	1402
4	860
6	901
6	869
4	807
7	871
3	776
4	776
15	710
7	862
3	556
6	874
6	846
10	780
22	1008
11	719
1	1005
1	860
10	876
7	71
4	519
7	597
6	999
6	883
1	854
10	861
7	936
6	895
7	884
1	870
6	824
7	872
14	870
7	876
1	610
10	941
10	1454
10	944
1	959
3	295
10	598
4	870
22	792
6	486
1	886
6	931
16	218
17	734
8	472
12	812
6	806
10	860
5	898
6	870
6	776
6	836
6	1059
6	860
10	837
10	943
10	869
22	999
12	870
7	993
3	1433
1	639
16	986
7	918
7	872
10	807
7	876
7	895
6	485
6	743
7	835
1	847
11	728
7	872
4	114
8	142
13	453
6	880
6	1036
10	748
7	871
7	942
7	942
16	453
6	963
6	875
6	875
7	869
7	879
12	904
9	885
20	196
6	895
10	1003
7	1125
3	118
6	977
4	877
7	812
1	1262
10	1003
10	931
3	880
6	872
3	975
2	879
24	502
6	878
6	992
5	1019
6	823
6	842
6	891
7	871
1	875
25	700
7	875
7	869
9	688
10	932
10	971
13	783
7	751
1	1000
2	891
5	816
6	929
7	869
7	851
12	808
10	75
10	981
10	382
6	775
6	880
7	883
7	971
5	384
6	1437
7	96
4	1231
4	655
2	877
6	924
6	905
10	837
7	875
16	907
4	812
12	870
7	878
12	547
10	373
10	867
6	874
7	992
6	853
16	796
16	870
6	888
10	866
16	871
6	1005
6	871
6	906
1	937
16	988
6	921
10	883
7	992
7	871
4	631
4	870
7	807
1	895
21	1481
3	1015
6	880
7	591
7	853
4	1511
12	843
7	871
7	877
7	618
8	870
25	728
6	612
12	804
14	477
7	885
10	880
6	869
7	807
4	842
9	198
7	1019
6	845
21	880
1	607
6	877
10	964
1	843
12	477
7	860
6	455
10	876
4	872
6	910
5	656
12	848
6	771
10	900
25	1231
23	896
7	550
6	676
7	842
4	905
2	968
21	810
3	835
10	840
4	942
12	871
16	888
3	712
3	858
6	802
10	1018
8	668
6	939
13	740
1	846
20	999
7	517
17	848
7	888
12	848
7	1001
6	453
7	92
3	43
3	994
12	783
21	1386
2	855
1	1027
9	643
10	872
19	461
7	878
10	807
13	996
12	862
7	596
4	1007
16	808
10	880
16	837
6	864
10	1039
7	864
20	930
23	718
7	807
4	816
4	880
1	999
3	447
12	872
6	583
10	857
10	868
22	870
7	879
7	875
7	854
12	891
9	876
4	854
7	932
7	960
7	673
1	997
1	870
6	657
12	807
7	668
4	880
10	875
22	895
7	872
16	853
10	875
7	806
22	938
10	894
7	777
16	868
6	893
10	856
11	414
7	878
6	839
10	997
6	1005
21	214
10	870
10	940
10	940
13	941
6	900
6	998
7	871
10	908
6	823
6	848
10	616
1	878
7	853
2	839
6	454
7	855
10	973
11	371
6	870
6	911
14	766
20	962
10	1004
16	875
15	503
6	874
13	869
9	502
13	436
6	876
6	793
6	813
4	993
7	780
20	455
7	674
6	221
7	883
20	869
10	1512
17	807
12	869
7	686
7	774
12	1483
10	904
13	663
20	755
6	892
4	869
14	442
14	894
13	812
6	1006
10	1023
7	801
5	981
10	875
12	875
4	862
4	891
8	474
8	643
8	455
3	833
6	72
6	1079
7	935
7	1120
7	745
6	905
19	715
10	164
18	613
7	1197
4	862
1	880
6	857
10	899
7	74
4	1021
6	131
14	866
6	872
22	77
22	221
4	998
12	832
6	1104
10	859
10	872
1	959
6	937
7	618
7	941
1	868
10	868
7	807
7	124
3	385
6	890
23	81
7	896
16	868
7	871
4	856
6	455
17	868
3	933
10	883
22	871
10	874
1	911
6	974
15	498
1	848
12	873
10	998
1	875
7	583
7	632
7	888
7	873
10	156
12	1166
6	916
3	775
7	942
7	870
20	848
6	867
6	1240
10	871
7	673
24	587
14	656
10	944
7	911
25	759
1	868
7	1507
10	878
4	900
8	801
3	976
25	612
16	869
6	806
9	842
7	611
6	216
6	717
6	850
3	853
16	847
7	451
7	879
6	872
11	729
6	887
4	1007
4	887
15	472
1	865
12	1386
16	1001
6	485
7	1000
2	834
6	211
6	461
7	976
12	1406
5	784
10	769
7	811
1	965
6	850
7	911
7	998
7	776
6	774
4	809
7	873
7	821
10	871
7	854
20	867
10	874
17	873
7	934
1	1126
10	866
10	842
4	857
1	861
1	874
26	619
14	732
7	875
12	871
6	874
10	807
10	871
25	763
12	923
7	972
7	775
4	880
3	75
4	867
7	871
10	635
7	862
7	871
1	887
7	1509
9	971
7	984
13	608
2	882
4	872
6	590
13	216
6	888
7	774
8	710
6	771
10	664
6	776
7	1066
4	960
1	863
6	1026
10	848
7	1190
7	903
7	834
7	1038
7	944
6	999
1	892
9	986
6	594
7	1528
13	760
6	869
10	872
6	811
6	846
6	743
6	1016
6	874
6	222
10	894
4	871
20	908
22	85
10	874
1	874
3	1114
6	847
7	966
5	89
10	775
4	896
7	687
7	868
6	504
4	591
7	866
10	860
6	1168
20	905
6	814
12	984
10	842
6	878
4	846
6	451
10	921
4	977
6	1166
7	1002
1	907
13	810
7	895
7	992
12	115
6	717
10	875
10	999
4	861
6	865
12	866
6	891
1	839
6	957
3	846
16	938
10	869
1	896
5	199
6	867
7	925
6	807
3	776
4	23
12	807
12	1510
16	1026
10	943
5	808
6	583
6	875
7	866
7	871
6	868
7	872
7	1003
11	558
13	780
6	884
10	971
7	856
4	725
1	942
3	870
12	1027
20	1024
6	503
6	480
6	1016
6	875
6	998
7	999
7	869
4	872
1	551
3	654
3	807
3	866
12	711
16	872
2	1015
20	867
6	736
11	837
15	711
26	651
18	726
25	1163
23	557
23	1005
7	686
1	780
24	623
12	628
11	469
15	221
6	1259
10	1008
6	1231
7	1008
10	967
7	882
4	877
16	870
6	784
2	670
1	872
5	866
6	871
7	944
6	863
7	878
12	870
6	631
10	1421
10	962
13	872
7	668
7	1045
7	188
16	1004
6	997
7	871
6	879
10	875
6	872
7	546
12	850
6	899
10	999
10	875
7	847
13	255
12	842
6	888
3	143
6	871
7	848
10	157
7	984
12	1040
7	892
3	1470
12	897
6	887
1	880
16	846
10	879
7	830
7	1067
12	871
10	904
6	905
6	456
1	874
16	878
12	1003
17	847
1	776
12	1532
6	890
13	856
16	893
7	872
12	929
14	711
7	601
12	1454
16	688
10	863
7	670
1	1004
1	847
16	1000
6	866
6	874
10	874
13	895
12	803
7	621
13	973
9	874
3	889
16	944
6	766
6	717
6	503
10	876
7	876
4	839
20	778
6	943
6	765
6	773
12	123
14	459
7	850
9	1082
10	880
7	775
7	874
1	801
3	1320
10	939
2	873
7	867
6	984
6	854
6	213
10	872
6	939
9	711
7	879
7	620
14	529
2	981
7	895
7	960
1	775
6	895
3	816
6	992
10	999
16	804
10	874
13	844
6	947
7	816
4	870
10	859
6	74
7	1486
1	893
4	874
4	265
14	269
10	911
7	875
7	880
6	892
1	871
6	890
7	812
21	596
11	1038
3	455
10	872
7	32
3	809
3	656
7	878
10	78
12	792
10	876
12	942
7	699
17	780
10	806
7	872
2	935
6	842
10	808
6	890
7	879
7	842
12	717
6	1015
10	871
7	993
7	971
6	720
6	937
7	948
1	913
10	812
11	465
4	993
9	780
16	1015
10	872
14	508
7	938
7	1078
7	871
7	877
7	1004
4	867
4	68
4	999
1	861
1	879
1	953
1	999
13	736
3	1016
12	812
12	878
12	829
6	507
6	519
6	963
6	878
6	870
6	984
6	711
6	913
6	78
6	876
10	880
22	1106
17	779
15	460
19	719
6	776
10	981
6	871
10	937
1	936
6	610
6	866
21	870
10	878
10	1392
7	898
12	905
6	856
10	846
10	875
7	880
5	776
6	719
6	871
6	880
6	1007
10	875
10	852
10	867
7	943
8	870
20	838
6	1005
7	100
7	959
4	119
6	1366
21	870
10	866
1	853
1	870
6	480
6	972
7	962
3	877
16	850
6	883
3	816
3	16
7	239
2	837
7	85
22	857
8	900
3	940
10	893
7	614
1	807
12	944
17	534
20	890
6	1014
10	984
6	874
7	856
7	873
4	928
1	1380
13	879
6	997
10	853
3	875
12	839
10	1019
7	87
7	871
7	154
10	792
1	972
1	907
2	836
10	876
7	871
6	504
2	875
2	888
6	1064
20	869
13	931
12	840
5	839
6	876
7	860
12	861
6	875
6	793
10	812
7	39
4	981
1	216
6	879
6	847
6	887
10	879
10	928
4	870
3	152
7	873
3	873
12	959
16	655
6	874
6	945
6	778
7	775
6	997
7	1057
7	878
7	873
1	823
12	1380
6	548
7	855
4	874
6	865
6	871
7	871
7	872
1	875
12	375
10	998
10	666
10	939
10	1023
7	1321
6	875
6	455
6	873
10	874
1	871
3	1032
12	870
6	896
10	871
7	854
1	880
7	894
1	866
6	838
7	735
7	871
16	873
6	871
7	1004
11	759
7	894
7	627
6	857
6	473
6	870
1	462
7	873
6	759
6	984
6	592
7	579
4	616
3	554
12	71
24	455
26	598
9	907
6	598
4	880
3	1450
12	555
6	876
10	982
7	839
1	859
16	918
6	875
6	485
3	733
12	848
4	868
6	999
10	876
6	853
6	808
6	986
10	887
7	1014
24	706
13	775
7	870
14	81
1	928
4	1099
6	775
10	1028
6	806
6	871
6	455
15	456
11	749
7	968
4	875
1	998
16	879
10	807
7	1032
7	1003
7	867
1	620
13	454
12	888
10	997
6	875
7	895
6	941
12	614
6	520
3	889
12	232
20	455
25	461
7	808
7	880
13	874
6	620
4	870
1	864
1	871
25	752
4	872
10	868
7	840
1	877
6	838
6	930
1	876
6	846
11	230
3	873
7	876
1	868
1	774
13	874
9	719
6	1010
6	868
14	510
14	718
6	906
4	876
10	844
7	1015
7	998
7	968
7	1142
16	1230
8	840
1	814
3	449
6	1424
6	6
6	858
1	807
2	744
13	869
10	963
7	871
21	839
10	996
10	899
6	966
10	1117
6	1032
7	886
6	999
7	899
7	859
10	898
8	334
7	874
3	870
6	910
18	735
1	874
14	119
7	871
4	875
1	853
14	387
7	996
1	830
12	133
7	871
1	873
1	870
17	837
14	1314
7	812
7	815
10	911
10	935
10	908
10	860
7	899
12	511
6	874
7	981
6	911
6	894
6	839
1	807
13	871
21	854
7	137
3	938
6	862
10	865
1	858
9	117
3	869
16	873
6	929
7	874
24	720
16	875
7	871
13	717
10	865
6	814
10	1004
7	816
7	926
1	940
1	809
10	802
7	20
6	955
6	944
10	878
7	877
6	853
7	872
4	830
3	852
2	853
6	932
10	874
4	880
7	892
6	981
10	981
13	998
5	1094
6	449
4	876
6	878
13	911
26	635
26	751
5	1218
10	1220
15	623
25	1240
23	574
15	649
17	738
15	1201
7	101
6	216
18	235
6	773
7	967
3	984
6	846
6	898
10	1087
10	888
9	154
10	848
7	42
10	536
6	872
1	889
7	907
7	810
1	1017
1	867
12	882
6	784
10	995
10	871
6	996
24	619
10	775
10	248
15	733
16	725
16	1067
6	944
6	835
10	863
3	579
7	840
6	864
1	944
9	875
6	608
10	876
16	1102
6	937
6	708
1	869
13	555
8	93
19	874
7	1308
6	333
1	875
2	871
22	716
7	931
19	634
7	857
7	879
1	614
7	1006
7	887
1	980
6	601
10	867
7	623
4	877
6	848
6	629
13	1374
7	856
1	1026
13	448
10	667
13	855
12	619
7	879
4	988
6	874
5	912
1	932
3	967
24	1207
4	1016
12	871
6	853
6	944
7	995
1	775
7	912
7	812
11	606
7	64
7	833
6	906
7	970
7	1014
3	703
7	874
20	618
4	1001
1	932
6	905
7	907
1	870
1	871
13	880
7	972
1	981
4	596
6	531
13	503
6	457
14	985
6	870
3	874
1	858
6	747
6	1001
7	611
3	194
6	866
6	874
7	932
7	1163
1	1031
9	472
7	195
6	860
7	888
3	895
7	981
5	531
6	810
10	878
6	875
10	864
1	886
11	96
8	505
6	848
14	254
14	874
7	79
6	875
10	856
10	1181
9	1408
3	632
20	878
10	872
4	943
5	873
10	868
7	872
1	902
6	870
7	874
7	982
3	996
12	1003
5	231
10	874
4	984
12	999
6	971
4	1002
15	711
4	965
6	875
7	890
7	838
7	675
6	854
6	455
3	1003
12	915
6	930
7	874
10	608
1	989
7	789
7	195
1	957
20	477
10	871
7	1262
6	875
16	911
13	874
16	1035
24	451
14	15
6	880
10	1002
9	999
10	870
17	726
7	1001
4	876
4	905
6	998
7	866
4	865
10	876
12	308
3	880
12	854
16	908
10	851
12	871
11	1146
14	519
7	805
12	383
6	879
7	525
10	906
6	604
7	898
7	872
3	873
20	471
10	910
19	862
8	666
9	812
6	587
11	673
6	943
6	871
12	998
4	1007
7	1006
7	870
7	995
1	999
4	999
1	871
12	893
6	197
6	841
13	850
5	938
6	860
18	503
4	879
4	870
12	866
6	813
14	509
6	870
7	1039
7	925
4	1006
6	887
1	827
10	903
7	861
7	102
6	839
19	911
10	1091
10	805
26	549
2	657
7	809
6	840
3	817
2	898
10	942
7	675
16	869
6	383
6	808
17	869
6	961
10	878
10	863
23	712
7	878
7	1006
13	838
6	778
6	1000
13	1000
9	1000
5	1000
23	1000
12	880
16	982
6	857
10	861
10	880
3	870
9	748
6	858
5	870
10	879
6	848
11	743
23	872
3	981
6	461
3	717
6	504
7	807
13	870
7	92
13	709
16	729
6	856
6	739
6	904
4	854
1	866
13	927
3	1517
6	643
10	871
7	209
7	860
13	762
7	116
13	1214
7	839
24	193
7	552
7	802
6	888
7	846
20	200
3	365
6	938
7	993
10	895
14	1116
7	874
6	878
17	512
7	872
5	873
9	919
7	687
24	719
20	857
1	806
6	886
10	875
7	947
4	863
8	864
1	938
5	923
4	871
6	500
6	752
10	876
10	937
1	875
1	907
7	811
3	777
7	868
5	858
7	879
3	907
7	631
10	871
7	878
7	872
7	873
10	871
4	869
5	782
2	1005
4	891
12	1017
5	40
10	867
6	720
1	979
6	812
6	449
10	870
10	870
1	774
13	1479
6	800
1	928
6	879
10	872
5	988
10	811
7	873
7	874
1	879
6	870
6	999
6	812
10	874
16	996
6	987
10	837
7	925
15	767
19	453
6	937
1	216
9	845
14	283
12	840
6	615
10	874
7	871
1	872
6	836
6	974
4	870
7	880
6	871
7	858
7	119
20	756
6	815
7	860
7	868
4	1000
1	887
3	101
6	887
6	911
6	875
6	805
10	943
22	834
7	899
7	197
4	250
4	846
7	888
6	775
1	886
1	876
4	877
6	857
3	497
10	869
23	718
16	856
16	1057
2	811
6	972
6	857
7	876
7	1004
4	900
1	875
5	871
6	932
11	674
7	993
7	831
4	870
4	998
12	843
2	1220
6	868
6	1038
8	227
8	128
8	708
8	764
1	868
6	871
6	384
10	839
1	106
10	904
4	923
1	907
3	1061
6	551
10	801
10	968
21	551
10	980
6	811
6	712
6	895
7	965
4	885
1	687
10	842
7	880
16	878
16	864
16	308
5	1072
6	868
5	879
6	876
10	867
1	931
1	886
5	859
7	875
5	871
10	999
12	843
1	1000
4	847
6	980
1	874
7	844
6	912
20	806
6	884
10	875
3	842
10	886
13	763
7	778
2	838
6	808
6	831
7	976
6	846
9	870
10	875
7	887
4	870
6	944
7	548
4	811
1	848
10	1023
7	870
6	1004
12	868
1	876
7	638
7	1382
7	1000
2	944
6	976
10	836
4	876
12	204
6	778
7	887
4	880
4	942
7	123
12	816
13	503
16	844
7	774
1	808
16	1008
1	783
6	843
7	782
7	577
13	944
1	868
3	860
4	857
10	804
10	255
7	880
6	463
2	939
10	894
4	594
7	877
3	810
4	807
14	525
9	893
6	856
4	868
4	873
5	940
11	755
10	1024
5	812
24	126
6	832
7	811
7	875
3	811
7	912
20	912
4	868
4	944
8	860
6	874
7	930
11	84
1	943
7	141
7	810
4	930
16	1006
10	871
6	867
10	876
10	871
1	875
7	805
16	1014
10	1389
24	456
16	875
12	745
7	1031
3	999
5	816
16	875
14	832
7	953
1	1213
10	872
17	775
10	1014
20	244
6	944
10	728
25	609
7	958
16	860
6	861
1	876
3	1118
14	856
4	615
3	839
1	774
3	869
8	369
7	968
4	599
4	876
7	870
3	869
6	944
6	911
12	984
5	871
6	455
1	812
3	838
10	896
7	846
14	785
3	628
4	766
12	984
10	837
12	870
12	813
6	840
6	963
16	1151
16	848
2	853
10	775
7	843
20	203
7	943
1	1059
10	939
10	875
16	956
3	497
3	856
7	1007
7	899
13	837
9	887
10	899
7	995
10	776
7	972
3	808
12	816
4	83
7	807
8	858
23	849
7	972
4	872
13	909
10	868
6	1007
16	583
16	879
7	772
1	1151
1	932
16	888
6	840
6	941
16	876
7	934
1	981
10	1006
4	871
13	267
10	775
10	876
10	90
5	940
15	453
4	216
6	842
4	898
16	808
7	869
10	1278
14	92
10	285
10	774
1	864
6	944
10	848
10	840
4	1037
4	993
4	876
10	777
8	879
7	807
5	960
12	76
10	776
14	520
7	514
7	1100
7	257
7	246
7	1188
7	514
12	776
7	669
9	857
3	1039
12	812
6	1004
6	923
23	807
7	875
3	880
7	993
6	789
13	871
12	811
10	963
10	887
17	859
10	872
1	602
10	872
6	809
10	1390
6	887
1	1017
3	1006
3	807
4	813
7	872
6	873
6	875
7	789
1	896
7	1040
14	871
3	15
3	1220
6	783
7	1151
16	838
6	871
10	875
14	876
7	779
2	1058
12	932
6	959
7	751
10	964
10	875
4	256
20	804
10	816
12	894
6	992
10	1167
7	868
7	76
6	736
6	879
6	846
1	870
3	497
10	141
1	969
3	1034
4	84
15	224
10	814
7	974
10	530
16	272
16	912
6	720
1	1406
10	880
7	939
2	852
10	865
1	866
6	784
3	215
6	992
7	871
7	998
16	872
23	137
13	874
6	872
10	876
22	940
12	911
7	834
7	910
4	809
4	196
7	809
10	882
7	883
10	875
1	998
1	1376
10	1063
4	852
6	909
3	1013
6	82
3	827
10	880
10	1392
4	878
16	834
1	996
16	1248
16	999
6	896
6	888
25	1306
4	430
6	775
8	456
6	807
4	937
6	1025
10	857
1	937
10	924
10	860
7	852
5	884
4	875
6	705
6	842
7	597
7	584
1	681
6	59
1	880
6	887
4	1186
13	1086
5	802
5	879
10	1384
5	1420
1	868
10	156
7	940
10	548
6	687
10	976
7	985
3	864
15	498
7	856
6	603
6	674
7	805
6	776
7	853
12	964
7	590
10	875
7	844
7	876
12	1032
6	1004
10	910
4	880
15	719
2	879
10	803
12	792
20	912
4	999
16	872
2	853
7	944
7	873
6	453
7	875
7	870
7	1090
4	212
4	865
3	860
20	864
5	935
6	879
6	618
10	854
7	1195
1	861
1	858
10	1476
8	255
12	107
7	891
10	582
4	912
6	879
10	775
22	909
15	759
23	610
6	966
10	783
14	755
6	778
6	1182
10	1065
10	826
7	999
16	886
4	811
4	776
3	1052
6	776
10	526
10	896
2	873
10	854
4	869
1	808
4	620
6	932
20	1004
10	906
1	840
7	890
6	867
10	858
10	951
7	959
4	868
1	775
6	866
22	867
10	618
5	865
3	610
6	859
4	878
15	504
11	760
16	208
3	614
6	844
2	885
21	1008
7	1000
7	619
7	872
7	856
6	999
7	1004
10	916
22	807
3	871
6	895
10	806
7	588
16	810
10	806
4	871
14	594
1	999
4	898
6	844
20	875
6	798
10	1088
7	1003
7	999
4	929
1	1036
12	890
10	876
7	800
7	879
4	866
6	862
20	870
4	871
5	1004
17	776
10	876
14	511
7	1014
3	869
6	876
6	955
10	870
10	782
1	873
6	1445
13	942
5	840
5	943
12	851
4	896
7	615
13	610
13	942
14	321
2	912
4	779
12	807
3	875
5	1000
10	871
3	798
12	85
13	995
7	614
7	858
4	807
2	876
10	865
1	536
7	114
7	873
19	228
6	463
10	911
22	883
7	610
4	865
7	870
6	720
6	481
14	705
7	902
7	118
7	984
8	807
6	910
15	191
23	1433
16	665
10	863
7	984
7	875
7	1384
15	767
14	86
17	735
7	1001
6	870
7	533
16	835
6	871
12	838
6	783
10	199
10	997
10	1011
3	188
6	1031
13	457
1	1139
13	965
5	838
7	822
12	1328
12	811
6	930
6	910
6	872
17	789
7	879
8	183
20	486
4	984
13	942
6	993
11	596
12	999
6	21
15	505
15	503
8	790
10	379
3	403
7	602
6	943
10	614
10	876
10	872
7	815
7	81
7	884
7	865
4	1014
2	896
10	879
25	612
6	804
15	682
10	857
24	211
6	826
10	870
24	681
7	125
7	996
7	600
6	813
6	875
12	790
6	1200
3	622
3	938
23	685
1	940
7	879
12	900
25	453
12	856
6	839
6	874
10	784
6	773
7	822
6	1078
1	870
7	868
6	749
6	894
4	1002
6	845
4	624
16	804
6	624
10	1103
7	869
6	1008
6	81
6	865
6	908
6	897
22	1246
7	780
2	1031
7	908
6	878
3	880
10	825
6	774
23	522
23	158
10	865
3	842
6	896
6	930
7	847
7	590
7	856
4	647
10	902
10	922
22	311
7	999
13	900
6	998
4	861
9	544
10	79
10	999
7	857
12	872
5	838
7	887
7	880
6	876
6	872
6	610
7	876
6	879
10	931
24	131
24	735
6	469
22	783
4	878
6	888
12	912
6	543
12	607
6	617
7	1226
7	878
7	883
1	967
1	159
13	1103
12	868
2	995
2	585
2	815
6	779
7	1167
6	937
6	1163
1	874
6	875
6	873
6	912
15	711
9	469
10	872
7	856
4	935
6	778
1	805
16	909
4	967
7	961
7	590
1	940
2	886
6	999
13	200
10	873
10	800
23	115
7	981
1	937
12	989
6	708
6	881
10	871
9	553
16	896
12	1005
10	114
7	846
12	911
6	871
10	874
7	869
6	912
6	929
10	995
1	877
13	874
6	711
6	992
1	547
12	469
6	751
1	875
13	504
12	865
6	385
6	896
3	660
3	805
12	895
7	887
6	932
6	875
10	974
7	1450
7	875
13	835
1	856
16	821
2	882
3	845
8	764
3	524
7	1003
7	775
10	943
3	848
10	878
4	907
13	940
7	1447
4	1004
19	800
12	1080
2	843
5	853
1	887
6	848
7	670
1	1163
10	875
3	856
4	881
1	845
7	910
7	247
1	845
24	527
18	230
6	906
7	610
7	1001
6	846
10	776
1	944
1	1004
6	596
6	931
10	938
7	872
14	736
14	451
19	726
7	549
1	878
1	934
6	878
6	504
6	852
6	856
10	1000
7	842
8	24
10	792
7	939
9	139
9	711
9	710
2	907
14	867
2	831
10	883
7	874
7	854
6	853
6	1000
10	878
4	982
12	28
6	892
6	78
7	872
4	995
1	847
7	808
14	1018
7	145
8	691
6	845
10	912
5	707
3	621
4	878
3	168
20	797
16	559
6	890
6	849
24	707
24	216
7	869
3	484
3	811
4	878
7	871
7	888
7	982
4	1136
6	869
15	720
24	719
6	765
6	940
7	116
6	779
10	980
7	969
10	792
4	992
10	808
7	744
10	1024
6	853
6	838
6	730
7	875
6	856
7	860
4	876
9	1388
3	866
6	847
10	1168
6	887
10	849
10	779
6	930
10	875
7	682
6	611
6	845
2	886
4	866
13	875
8	1318
6	867
4	931
3	875
7	857
10	774
4	897
3	869
22	555
7	876
12	868
4	869
3	775
14	768
7	910
1	857
1	878
3	875
6	873
10	872
4	780
3	860
12	1028
15	711
25	711
6	871
23	976
13	247
7	846
16	879
6	887
6	1509
6	870
10	875
10	870
15	742
7	885
3	868
6	469
6	878
7	997
7	777
6	874
6	509
16	875
10	899
7	891
7	675
6	943
10	965
7	682
6	717
10	834
10	865
5	463
21	884
23	847
10	834
6	772
6	876
12	805
7	870
8	880
12	809
6	994
7	870
9	1008
12	849
6	760
10	931
10	853
4	834
15	257
4	1069
6	912
4	877
1	876
1	965
1	873
6	875
10	841
10	880
23	871
1	812
3	872
12	868
6	848
6	842
10	846
10	884
7	106
6	944
19	87
4	872
1	792
10	875
13	496
3	939
4	847
6	874
5	752
12	844
7	87
7	824
16	846
6	805
12	875
12	994
15	593
4	813
1	965
9	887
6	872
6	1312
10	838
10	21
1	875
2	178
6	792
7	943
5	850
23	516
7	894
5	876
6	837
7	871
10	900
7	604
6	873
7	906
7	818
4	935
2	1015
6	886
6	705
6	871
10	27
7	867
6	928
6	892
1	887
3	902
5	869
6	935
24	709
4	1158
3	870
6	98
10	874
2	1021
7	865
1	870
6	501
6	1035
6	890
7	823
13	856
6	807
7	854
4	617
7	869
6	876
7	675
7	905
3	775
6	844
6	878
10	895
10	808
10	879
10	907
18	202
7	870
6	871
7	1181
10	871
6	855
7	940
7	871
7	943
16	812
6	911
10	1068
15	239
1	854
6	853
3	621
7	880
6	457
6	989
15	463
13	503
13	711
6	869
7	590
7	209
14	758
10	870
7	872
4	838
7	938
5	599
6	984
6	868
7	999
6	846
10	860
10	858
24	652
12	911
4	792
6	895
1	760
4	875
6	1002
10	968
20	868
7	229
7	869
7	937
7	856
7	875
7	878
1	860
6	871
6	999
7	874
7	922
16	850
6	874
6	809
10	879
10	872
7	856
12	939
12	729
12	875
7	875
13	76
6	944
6	995
6	938
7	862
7	854
7	940
1	875
6	872
6	985
10	164
10	938
10	870
1	982
6	501
6	779
7	1006
7	124
1	890
10	255
9	677
7	843
6	461
6	814
4	975
7	997
6	759
20	812
6	997
14	717
9	871
3	146
6	894
3	703
4	1039
7	552
7	879
6	872
6	847
6	808
3	867
6	453
10	939
4	939
4	1001
12	891
6	932
10	932
4	762
7	599
10	877
10	853
10	1135
5	887
7	947
3	1286
10	1019
12	803
20	872
6	456
3	899
12	559
10	860
